==PROF== Connected to process 1186710 (/home/ericbuehler/mistral.rs/target/release/mistralrs)
==PROF== Disconnected from process 1186710
"ID","Process ID","Process Name","Host Name","thread Domain:Push/Pop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Id:Domain:Start/Stop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"717","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","badd_bf16","1","34","(1024, 1, 1)","(16384, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","865472"
"718","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","cast_bf16_f32","1","34","(1024, 1, 1)","(16384, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","498976"
"719","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","softmax_f32","1","34","(1, 32, 1)","(8192, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","764736"
"720","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","cast_f32_bf16","1","34","(1024, 1, 1)","(16384, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","448160"
"721","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_nn_align8>(T1::Params)","1","34","(128, 1, 1)","(64, 1, 8)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","295072"
"722","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","copy2d_bf16","1","34","(1024, 1, 1)","(2048, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","74944"
"723","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","copy2d_bf16","1","34","(1024, 1, 1)","(2048, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","68800"
"724","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","ucopy_bf16","1","34","(1024, 1, 1)","(4096, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","200576"
"725","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","ucopy_bf16","1","34","(1024, 1, 1)","(1024, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","63168"
"726","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","ucopy_bf16","1","34","(1024, 1, 1)","(1024, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","67104"
"727","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void mistralrs_flashinfer::reshape_and_cache_flashinfer_kernel<__nv_bfloat16>(const T1 *, const T1 *, T1 *, T1 *, const long *, int, int, int, int, int)","1","34","(512, 1, 1)","(2048, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","64928"
"728","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","copy2d_bf16","1","34","(1024, 1, 1)","(2048, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","87872"
"729","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","copy2d_bf16","1","34","(1024, 1, 1)","(2048, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","68448"
"730","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","copy2d_bf16","1","34","(1024, 1, 1)","(2048, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","66496"
"731","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","copy2d_bf16","1","34","(1024, 1, 1)","(2048, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","72320"
"732","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","copy2d_bf16","1","34","(1024, 1, 1)","(2048, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","67072"
"733","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","copy2d_bf16","1","34","(1024, 1, 1)","(2048, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","64896"
"734","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","copy2d_bf16","1","34","(1024, 1, 1)","(2048, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","70944"
"735","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","copy2d_bf16","1","34","(1024, 1, 1)","(2048, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","68032"
"736","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(T1::Params)","1","34","(128, 1, 1)","(128, 4, 8)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","392704"
"737","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","affine_bf16","1","34","(1024, 1, 1)","(16384, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","371360"
"738","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","badd_bf16","1","34","(1024, 1, 1)","(16384, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","854944"
"739","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","cast_bf16_f32","1","34","(1024, 1, 1)","(16384, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","496064"
"740","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","softmax_f32","1","34","(1, 32, 1)","(8192, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","753504"
"741","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","cast_f32_bf16","1","34","(1024, 1, 1)","(16384, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","467968"
"742","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_nn_align8>(T1::Params)","1","34","(128, 1, 1)","(128, 1, 8)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","390944"
"743","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(T1::Params)","1","34","(128, 1, 1)","(128, 4, 8)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","383680"
"744","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","affine_bf16","1","34","(1024, 1, 1)","(16384, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","372960"
"745","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","badd_bf16","1","34","(1024, 1, 1)","(16384, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","875360"
"746","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","cast_bf16_f32","1","34","(1024, 1, 1)","(16384, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","494944"
"747","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","softmax_f32","1","34","(1, 32, 1)","(8192, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","774016"
"748","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","cast_f32_bf16","1","34","(1024, 1, 1)","(16384, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","459104"
"749","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_nn_align8>(T1::Params)","1","34","(128, 1, 1)","(128, 1, 8)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","390016"
"750","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","copy2d_bf16","1","34","(1024, 1, 1)","(4096, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","154272"
"751","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","copy2d_bf16","1","34","(1024, 1, 1)","(4096, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","116160"
"752","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","ucopy_bf16","1","34","(1024, 1, 1)","(8192, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","372640"
"753","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","ucopy_bf16","1","34","(1024, 1, 1)","(2048, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","114784"
"754","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","ucopy_bf16","1","34","(1024, 1, 1)","(2048, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","103904"
"755","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void mistralrs_flashinfer::reshape_and_cache_flashinfer_kernel<__nv_bfloat16>(const T1 *, const T1 *, T1 *, T1 *, const long *, int, int, int, int, int)","1","34","(512, 1, 1)","(2048, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","93056"
"756","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","copy2d_bf16","1","34","(1024, 1, 1)","(1024, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","26656"
"757","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","copy2d_bf16","1","34","(1024, 1, 1)","(1024, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","37792"
"758","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","copy2d_bf16","1","34","(1024, 1, 1)","(1024, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","41568"
"759","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","copy2d_bf16","1","34","(1024, 1, 1)","(1024, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","19552"
"760","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","copy2d_bf16","1","34","(1024, 1, 1)","(1024, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","22976"
"761","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","copy2d_bf16","1","34","(1024, 1, 1)","(1024, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","20128"
"762","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","copy2d_bf16","1","34","(1024, 1, 1)","(1024, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","20160"
"763","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","copy2d_bf16","1","34","(1024, 1, 1)","(1024, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","24352"
"764","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(T1::Params)","1","34","(128, 1, 1)","(128, 4, 8)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","276448"
"765","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","affine_bf16","1","34","(1024, 1, 1)","(16384, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","375520"
"766","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","badd_bf16","1","34","(1024, 1, 1)","(16384, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","877536"
"767","1186710","mistralrs","127.0.0.1","1187004  ""<default domain>:gemma4.attn.paged:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","cast_bf16_f32","1","34","(1024, 1, 1)","(16384, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","498112"
